174 0.1642 A_2_46
175 0.2417 A_2_47
176 0.2207 A_2_48
177 0.2413 A_2_49
178 0.254 A_2_50
179 0.1566 A_2_51
180 0.1137 A_2_52
181 0.1248 A_2_53
182 0.2295 A_2_54
183 0.21 A_2_55
184 0.1258 A_2_56
185 0.1786 A_2_57
186 0.2033 A_2_58
187 0.3233 A_2_59
188 0.468 A_2_60
189 0.4807 A_2_61
190 0.4019 A_2_62
191 0.2045 A_2_63
192 0.1869 A_3_0
193 0.1981 A_3_1
194 0.2154 A_3_2
195 0.2176 A_3_3
196 0.2274 A_3_4
197 0.2433 A_3_5
198 0.2459 A_3_6
199 0.254 A_3_7
200 0.2698 A_3_8
201 0.2926 A_3_9
202 0.3218 A_3_10
203 0.3337 A_3_11
204 0.3811 A_3_12
205 0.2299 A_3_13
206 0.2299 A_3_14
207 0.1057 A_3_15
208 0.1317 A_3_16
209 0.2625 A_3_17
210 0.3415 A_3_18
211 0.3803 A_3_19
212 0.4351 A_3_20
213 0.4259 A_3_21
214 0.4114 A_3_22
215 0.4267 A_3_23
216 0.3814 A_3_24
217 0.489 A_3_25
218 0.3219 A_3_26
219 0.5104 A_3_27
220 0.398 A_3_28
221 0.2133 A_3_29
222 0.1962 A_3_30
223 0.2942 A_3_31
224 0.3692 A_3_32
225 0.4546 A_3_33
226 0.555 A_3_34
227 0.5779 A_3_35
228 0.6236 A_3_36
229 0.6697 A_3_37
230 0.5115 A_3_38
231 0.5093 A_3_39
232 0.3217 A_3_40
233 0.3111 A_3_41
234 0.3421 A_3_42
235 0.3711 A_3_43
236 0.4237 A_3_44
237 0.2747 A_3_45
238 0.2143 A_3_46
239 0.2557 A_3_47
240 0.2886 A_3_48
241 0.2715 A_3_49
242 0.2221 A_3_50
243 0.1799 A_3_51
244 0.1387 A_3_52
245 0.1319 A_3_53
246 0.2001 A_3_54
247 0.2946 A_3_55
248 0.1958 A_3_56
249 0.1958 A_3_57
250 0.2494 A_3_58
251 0.3302 A_3_59
252 0.4654 A_3_60
253 0.4478 A_3_61
254 0.4923 A_3_62
255 0.2206 A_3_63
256 0.193 A_4_0
257 0.2092 A_4_1
258 0.2183 A_4_2
259 0.2303 A_4_3
260 0.2347 A_4_4
261 0.2505 A_4_5
262 0.2528 A_4_6
263 0.2629 A_4_7
264 0.2907 A_4_8
265 0.3146 A_4_9
266 0.3301 A_4_10
267 0.3325 A_4_11
268 0.376 A_4_12
269 0.2747 A_4_13
270 0.55 A_4_14
271 0.0968 A_4_15
272 0.1271 A_4_16
273 0.2469 A_4_17
274 0.3161 A_4_18
275 0.3363 A_4_19
276 0.3824 A_4_20
277 0.3563 A_4_21
278 0.3725 A_4_22
279 0.378 A_4_23
280 0.3263 A_4_24
281 0.283 A_4_25
282 0.1945 A_4_26
283 0.257 A_4_27
284 0.1909 A_4_28
285 0.2486 A_4_29
286 0.1919 A_4_30
287 0.2761 A_4_31
288 0.2524 A_4_32
289 0.4841 A_4_33
290 0.5476 A_4_34
291 0.574 A_4_35
292 0.6179 A_4_36
293 0.5618 A_4_37
294 0.4403 A_4_38
295 0.4313 A_4_39
296 0.3544 A_4_40
297 0.3513 A_4_41
298 0.346 A_4_42
299 0.3959 A_4_43
300 0.335 A_4_44
301 0.4072 A_4_45
302 0.3206 A_4_46
303 0.4363 A_4_47
304 0.564 A_4_48
305 0.3501 A_4_49
306 0.2016 A_4_50
307 0.1721 A_4_51
308 0.1249 A_4_52
309 0.1452 A_4_53
310 0.2439 A_4_54
311 0.261 A_4_55
312 0.1938 A_4_56
313 0.2517 A_4_57
314 0.3127 A_4_58
315 0.3361 A_4_59
316 0.3955 A_4_60
317 0.5449 A_4_61
318 0.508 A_4_62
319 0.3401 A_4_63
320 0.1902 A_5_0
321 0.2182 A_5_1
322 0.2263 A_5_2
323 0.2276 A_5_3
324 0.248 A_5_4
325 0.2519 A_5_5
326 0.2606 A_5_6
327 0.2654 A_5_7
328 0.2854 A_5_8
329 0.3185 A_5_9
330 0.3282 A_5_10
331 0.3247 A_5_11
332 0.3759 A_5_12
333 0.3038 A_5_13
334 0.5901 A_5_14
335 0.1016 A_5_15
336 0.1351 A_5_16
337 0.2466 A_5_17
338 0.3151 A_5_18
339 0.315 A_5_19
340 0.3639 A_5_20
341 0.3462 A_5_21
342 0.3624 A_5_22
343 0.3649 A_5_23
344 0.2981 A_5_24
345 0.2651 A_5_25
346 0.1923 A_5_26
347 0.2484 A_5_27
348 0.1627 A_5_28
349 0.1868 A_5_29
350 0.1668 A_5_30
351 0.1863 A_5_31
352 0.2257 A_5_32
353 0.3914 A_5_33
354 0.449 A_5_34
355 0.3965 A_5_35
356 0.4138 A_5_36
357 0.4472 A_5_37
358 0.4402 A_5_38
359 0.4404 A_5_39
360 0.3416 A_5_40
361 0.365 A_5_41
362 0.375 A_5_42
363 0.4945 A_5_43
364 0.4437 A_5_44
365 0.4259 A_5_45
366 0.4201 A_5_46
367 0.7967 A_5_47
368 0.9472 A_5_48
369 0.4609 A_5_49
370 0.2153 A_5_50
371 0.1671 A_5_51
372 0.191 A_5_52
373 0.1342 A_5_53
374 0.242 A_5_54
375 0.2988 A_5_55
376 0.2339 A_5_56
377 0.3384 A_5_57
378 0.4129 A_5_58
379 0.4208 A_5_59
380 0.4344 A_5_60
381 0.7857 A_5_61
382 0.923 A_5_62
383 0.4653 A_5_63
384 0.2003 A_6_0
385 0.2221 A_6_1
386 0.227 A_6_2
387 0.2386 A_6_3
388 0.2573 A_6_4
389 0.2598 A_6_5
390 0.2589 A_6_6
391 0.2599 A_6_7
392 0.3072 A_6_8
393 0.328 A_6_9
394 0.3313 A_6_10
395 0.3083 A_6_11
396 0.4 A_6_12
397 0.3118 A_6_13
398 0.5407 A_6_14
399 0.1041 A_6_15
400 0.1586 A_6_16
401 0.2557 A_6_17
402 0.3208 A_6_18
403 0.3117 A_6_19
404 0.355 A_6_20
405 0.3224 A_6_21
406 0.3615 A_6_22
407 0.3648 A_6_23
408 0.2977 A_6_24
409 0.2772 A_6_25
410 0.1808 A_6_26
411 0.1842 A_6_27
412 0.1905 A_6_28
413 0.1299 A_6_29
414 0.1658 A_6_30
415 0.2307 A_6_31
416 0.3075 A_6_32
417 0.4043 A_6_33
418 0.4011 A_6_34
419 0.3727 A_6_35
420 0.3554 A_6_36
421 0.395 A_6_37
422 0.3831 A_6_38
423 0.3294 A_6_39
424 0.2691 A_6_40
425 0.3445 A_6_41
426 0.4432 A_6_42
427 0.5033 A_6_43
428 0.4403 A_6_44
429 0.4437 A_6_45
430 0.4148 A_6_46
431 0.8565 A_6_47
432 0.9347 A_6_48
433 0.4678 A_6_49
434 0.2301 A_6_50
435 0.1768 A_6_51
436 0.2998 A_6_52
437 0.1363 A_6_53
438 0.168 A_6_54
439 0.3055 A_6_55
440 0.2774 A_6_56
441 0.3381 A_6_57
442 0.3975 A_6_58
443 0.3985 A_6_59
444 0.6025 A_6_60
445 0.9493 A_6_61
446 0.9953 A_6_62
447 0.7678 A_6_63
448 0.2062 A_7_0
449 0.2247 A_7_1
450 0.2306 A_7_2
451 0.2422 A_7_3
452 0.2653 A_7_4
453 0.2702 A_7_5
454 0.2666 A_7_6
455 0.276 A_7_7
456 0.3202 A_7_8
457 0.3346 A_7_9
458 0.3254 A_7_10
459 0.3156 A_7_11
460 0.4293 A_7_12
461 0.3598 A_7_13
462 0.7688 A_7_14
463 0.1452 A_7_15
464 0.1891 A_7_16
465 0.2682 A_7_17
466 0.3316 A_7_18
467 0.3233 A_7_19
468 0.3634 A_7_20
469 0.3262 A_7_21
470 0.3623 A_7_22
471 0.3654 A_7_23
472 0.3043 A_7_24
473 0.2848 A_7_25
474 0.2401 A_7_26
475 0.2129 A_7_27
476 0.3058 A_7_28
477 0.1556 A_7_29
478 0.19 A_7_30
479 0.2701 A_7_31
480 0.3607 A_7_32
481 0.4065 A_7_33
482 0.4206 A_7_34
483 0.3739 A_7_35
484 0.3798 A_7_36
485 0.4276 A_7_37
486 0.3941 A_7_38
487 0.3043 A_7_39
488 0.3298 A_7_40
489 0.3046 A_7_41
490 0.3803 A_7_42
491 0.5064 A_7_43
492 0.4227 A_7_44
493 0.4134 A_7_45
494 0.3197 A_7_46
495 0.5215 A_7_47
496 0.5428 A_7_48
497 0.3414 A_7_49
498 0.1949 A_7_50
499 0.2208 A_7_51
500 0.2776 A_7_52
501 0.1538 A_7_53
502 0.1552 A_7_54
503 0.2767 A_7_55
504 0.2609 A_7_56
505 0.366 A_7_57
506 0.4642 A_7_58
507 0.4718 A_7_59
508 0.6361 A_7_60
509 0.936 A_7_61
510 0.9871 A_7_62
511 0.6619 A_7_63
512 0.204 A_8_0
513 0.2259 A_8_1
514 0.2296 A_8_2
515 0.247 A_8_3
516 0.2709 A_8_4
517 0.2744 A_8_5
518 0.2709 A_8_6
519 0.2741 A_8_7
520 0.3166 A_8_8
521 0.3161 A_8_9
522 0.3169 A_8_10
523 0.3331 A_8_11
524 0.4547 A_8_12
525 0.4011 A_8_13
526 0.9457 A_8_14
527 0.1823 A_8_15
528 0.2098 A_8_16
529 0.2873 A_8_17
530 0.3363 A_8_18
531 0.3024 A_8_19
532 0.3624 A_8_20
533 0.3303 A_8_21
534 0.3553 A_8_22
535 0.3692 A_8_23
536 0.3085 A_8_24
537 0.3294 A_8_25
538 0.2807 A_8_26
539 0.2279 A_8_27
540 0.2982 A_8_28
541 0.2267 A_8_29
542 0.2754 A_8_30
543 0.3525 A_8_31
544 0.3612 A_8_32
545 0.3664 A_8_33
546 0.3697 A_8_34
547 0.3481 A_8_35
548 0.366 A_8_36
549 0.3654 A_8_37
550 0.3557 A_8_38
551 0.2184 A_8_39
552 0.2803 A_8_40
553 0.3465 A_8_41
554 0.3898 A_8_42
555 0.5035 A_8_43
556 0.4208 A_8_44
557 0.4441 A_8_45
558 0.3288 A_8_46
559 0.2829 A_8_47
560 0.3149 A_8_48
561 0.2829 A_8_49
562 0.2039 A_8_50
563 0.2664 A_8_51
564 0.2449 A_8_52
565 0.2498 A_8_53
566 0.1632 A_8_54
567 0.3384 A_8_55
568 0.3858 A_8_56
569 0.4149 A_8_57
570 0.4503 A_8_58
571 0.5803 A_8_59
572 0.5472 A_8_60
573 0.5675 A_8_61
574 0.6979 A_8_62
575 0.4688 A_8_63
576 0.2011 A_9_0
577 0.2265 A_9_1
578 0.2284 A_9_2
579 0.2493 A_9_3
580 0.2669 A_9_4
581 0.2657 A_9_5
582 0.2644 A_9_6
583 0.2728 A_9_7
584 0.3027 A_9_8
585 0.309 A_9_9
586 0.3389 A_9_10
587 0.3527 A_9_11
588 0.4551 A_9_12
589 0.333 A_9_13
590 0.7194 A_9_14
591 0.1452 A_9_15
592 0.2254 A_9_16
593 0.3097 A_9_17
594 0.3435 A_9_18
595 0.3094 A_9_19
596 0.3658 A_9_20
597 0.3331 A_9_21
598 0.3673 A_9_22
599 0.3826 A_9_23
600 0.3093 A_9_24
601 0.3441 A_9_25
602 0.2369 A_9_26
603 0.16 A_9_27
604 0.1746 A_9_28
605 0.1882 A_9_29
606 0.1675 A_9_30
607 0.2184 A_9_31
608 0.2856 A_9_32
609 0.3947 A_9_33
610 0.446 A_9_34
611 0.5097 A_9_35
612 0.6054 A_9_36
613 0.7297 A_9_37
614 0.6464 A_9_38
615 0.515 A_9_39
616 0.5939 A_9_40
617 0.5877 A_9_41
618 0.4829 A_9_42
619 0.4945 A_9_43
620 0.4009 A_9_44
621 0.3991 A_9_45
622 0.3347 A_9_46
623 0.2878 A_9_47
624 0.2888 A_9_48
625 0.246 A_9_49
626 0.2333 A_9_50
627 0.3411 A_9_51
628 0.3015 A_9_52
629 0.1999 A_9_53
630 0.1519 A_9_54
631 0.2834 A_9_55
632 0.3698 A_9_56
633 0.3725 A_9_57
634 0.3181 A_9_58
635 0.5165 A_9_59
636 0.4657 A_9_60
637 0.4955 A_9_61
638 0.4642 A_9_62
639 0.3692 A_9_63
640 0.2003 A_10_0
641 0.2316 A_10_1
642 0.2358 A_10_2
643 0.2487 A_10_3
644 0.266 A_10_4
645 0.2601 A_10_5
646 0.2438 A_10_6
647 0.2572 A_10_7
648 0.2414 A_10_8
649 0.221 A_10_9
650 0.1785 A_10_10
651 0.2054 A_10_11
652 0.2454 A_10_12
653 0.1946 A_10_13
654 0.2036 A_10_14
655 0.1155 A_10_15
656 0.1707 A_10_16
657 0.2736 A_10_17
658 0.3799 A_10_18
659 0.3214 A_10_19
660 0.3989 A_10_20
661 0.3751 A_10_21
662 0.4361 A_10_22
663 0.4356 A_10_23
664 0.3394 A_10_24
665 0.3607 A_10_25
666 0.2392 A_10_26
667 0.1855 A_10_27
668 0.2147 A_10_28
669 0.2181 A_10_29
670 0.2099 A_10_30
671 0.2433 A_10_31
672 0.3862 A_10_32
673 0.6009 A_10_33
674 0.6553 A_10_34
675 0.7555 A_10_35
676 0.857 A_10_36
677 0.9118 A_10_37
678 0.7425 A_10_38
679 0.5757 A_10_39
680 0.6744 A_10_40
681 0.9303 A_10_41
682 0.4965 A_10_42
683 0.4083 A_10_43
684 0.4103 A_10_44
685 0.3483 A_10_45
686 0.4019 A_10_46
687 0.2485 A_10_47
688 0.2084 A_10_48
689 0.1801 A_10_49
690 0.2305 A_10_50
691 0.259 A_10_51
692 0.3139 A_10_52
693 0.2657 A_10_53
694 0.1537 A_10_54
695 0.2766 A_10_55
696 0.2481 A_10_56
697 0.2604 A_10_57
698 0.3475 A_10_58
699 0.4373 A_10_59
700 0.4583 A_10_60
701 0.4137 A_10_61
702 0.4127 A_10_62
703 0.4217 A_10_63
704 0.1955 A_11_0
705 0.2289 A_11_1
706 0.239 A_11_2
707 0.2471 A_11_3
708 0.2641 A_11_4
709 0.1934 A_11_5
710 0.0739 A_11_6
711 0.0748 A_11_7
712 0.1116 A_11_8
713 0.1279 A_11_9
714 0.1577 A_11_10
715 0.0941 A_11_11
716 0.1113 A_11_12
717 0.1167 A_11_13
718 0.117 A_11_14
719 0.1152 A_11_15
720 0.1106 A_11_16
721 0.1184 A_11_17
722 0.4468 A_11_18
723 0.4166 A_11_19
724 0.5152 A_11_20
725 0.4858 A_11_21
726 0.593 A_11_22
727 0.5996 A_11_23
728 0.4463 A_11_24
729 0.3536 A_11_25
730 0.2752 A_11_26
731 0.3676 A_11_27
732 0.5885 A_11_28
733 0.6524 A_11_29
734 0.679 A_11_30
735 0.6878 A_11_31
736 0.7997 A_11_32
737 0.8189 A_11_33
738 0.8725 A_11_34
739 0.9415 A_11_35
740 0.9333 A_11_36
741 0.9017 A_11_37
742 0.7886 A_11_38
743 0.6938 A_11_39
744 0.7864 A_11_40
745 0.9189 A_11_41
746 0.4336 A_11_42
747 0.4342 A_11_43
748 0.3899 A_11_44
749 0.3801 A_11_45
750 0.4359 A_11_46
751 0.336 A_11_47
752 0.209 A_11_48
753 0.2642 A_11_49
754 0.299 A_11_50
755 0.2714 A_11_51
756 0.4184 A_11_52
757 0.3505 A_11_53
758 0.1751 A_11_54
759 0.234 A_11_55
760 0.2971 A_11_56
761 0.2772 A_11_57
762 0.3684 A_11_58
763 0.4518 A_11_59
764 0.4348 A_11_60
765 0.3892 A_11_61
766 0.4232 A_11_62
767 0.3836 A_11_63
768 0.1848 A_12_0
769 0.2271 A_12_1
770 0.234 A_12_2
771 0.1991 A_12_3
772 0.1896 A_12_4
773 0.1939 A_12_5
774 0.1743 A_12_6
775 0.2285 A_12_7
776 0.2532 A_12_8
777 0.2831 A_12_9
778 0.143 A_12_10
779 0.142 A_12_11
780 0.1693 A_12_12
781 0.1163 A_12_13
782 0.1134 A_12_14
783 0.1194 A_12_15
784 0.1271 A_12_16
785 0.1216 A_12_17
786 0.3501 A_12_18
787 0.4699 A_12_19
788 0.5416 A_12_20
789 0.5376 A_12_21
790 0.6719 A_12_22
791 0.6835 A_12_23
792 0.487 A_12_24
793 0.3294 A_12_25
794 0.2991 A_12_26
795 0.3983 A_12_27
796 0.568 A_12_28
797 0.6366 A_12_29
798 0.6427 A_12_30
799 0.7108 A_12_31
800 0.7773 A_12_32
801 0.6564 A_12_33
802 0.8931 A_12_34
803 0.9341 A_12_35
804 0.9386 A_12_36
805 0.9478 A_12_37
806 0.9434 A_12_38
807 0.7752 A_12_39
808 0.7751 A_12_40
809 0.9401 A_12_41
810 0.461 A_12_42
811 0.2557 A_12_43
812 0.3015 A_12_44
813 0.2808 A_12_45
814 0.3451 A_12_46
815 0.2889 A_12_47
816 0.2029 A_12_48
817 0.2656 A_12_49
818 0.3226 A_12_50
819 0.3907 A_12_51
820 0.4215 A_12_52
821 0.3963 A_12_53
822 0.2217 A_12_54
823 0.2433 A_12_55
824 0.213 A_12_56
825 0.3344 A_12_57
826 0.3531 A_12_58
827 0.4121 A_12_59
828 0.4131 A_12_60
829 0.445 A_12_61
830 0.4981 A_12_62
831 0.4339 A_12_63
832 0.1424 A_13_0
833 0.1663 A_13_1
834 0.1705 A_13_2
835 0.135 A_13_3
836 0.1126 A_13_4
837 0.1023 A_13_5
838 0.1209 A_13_6
839 0.1162 A_13_7
840 0.1474 A_13_8
841 0.1961 A_13_9
842 0.2236 A_13_10
843 0.22 A_13_11
844 0.1419 A_13_12
845 0.13 A_13_13
846 0.1385 A_13_14
847 0.1529 A_13_15
848 0.1474 A_13_16
849 0.149 A_13_17
850 0.1833 A_13_18
851 0.1366 A_13_19
852 0.3858 A_13_20
853 0.4946 A_13_21
854 0.6802 A_13_22
855 0.6915 A_13_23
856 0.4867 A_13_24
857 0.3453 A_13_25
858 0.3642 A_13_26
859 0.4688 A_13_27
860 0.4542 A_13_28
861 0.4864 A_13_29
862 0.5309 A_13_30
863 0.7161 A_13_31
864 0.8127 A_13_32
865 0.7953 A_13_33
866 0.8898 A_13_34
867 0.9365 A_13_35
868 0.9701 A_13_36
869 0.9472 A_13_37
870 0.8749 A_13_38
871 0.7445 A_13_39
872 0.8494 A_13_40
873 0.9044 A_13_41
874 0.409 A_13_42
875 0.1701 A_13_43
876 0.2338 A_13_44
877 0.3932 A_13_45
878 0.4153 A_13_46
879 0.285 A_13_47
880 0.2947 A_13_48
881 0.3302 A_13_49
882 0.306 A_13_50
883 0.4002 A_13_51
884 0.4312 A_13_52
885 0.4015 A_13_53
886 0.3374 A_13_54
887 0.2511 A_13_55
888 0.2323 A_13_56
889 0.2763 A_13_57
890 0.2966 A_13_58
891 0.405 A_13_59
892 0.3319 A_13_60
893 0.4372 A_13_61
894 0.4642 A_13_62
895 0.4312 A_13_63
896 0.1323 A_14_0
897 0.1441 A_14_1
898 0.1653 A_14_2
899 0.2113 A_14_3
900 0.1288 A_14_4
901 0.1097 A_14_5
902 0.1225 A_14_6
903 0.1322 A_14_7
904 0.1531 A_14_8
905 0.1669 A_14_9
906 0.1712 A_14_10
907 0.2208 A_14_11
908 0.1716 A_14_12
909 0.1527 A_14_13
910 0.1707 A_14_14
911 0.1822 A_14_15
912 0.1792 A_14_16
913 0.2119 A_14_17
914 0.2311 A_14_18
915 0.1395 A_14_19
916 0.3211 A_14_20
917 0.4554 A_14_21
918 0.6792 A_14_22
919 0.692 A_14_23
920 0.4869 A_14_24
921 0.4098 A_14_25
922 0.2921 A_14_26
923 0.3507 A_14_27
924 0.3364 A_14_28
925 0.5256 A_14_29
926 0.5307 A_14_30
927 0.6813 A_14_31
928 0.6487 A_14_32
929 0.7175 A_14_33
930 0.7764 A_14_34
931 0.9108 A_14_35
932 0.9314 A_14_36
933 0.9348 A_14_37
934 0.8755 A_14_38
935 0.7837 A_14_39
936 0.7442 A_14_40
937 0.8926 A_14_41
938 0.4004 A_14_42
939 0.143 A_14_43
940 0.2495 A_14_44
941 0.3935 A_14_45
942 0.435 A_14_46
943 0.3962 A_14_47
944 0.368 A_14_48
945 0.3793 A_14_49
946 0.3736 A_14_50
947 0.4333 A_14_51
948 0.4669 A_14_52
949 0.3439 A_14_53
950 0.3383 A_14_54
951 0.1882 A_14_55
952 0.1916 A_14_56
953 0.2812 A_14_57
954 0.2755 A_14_58
955 0.3011 A_14_59
956 0.3498 A_14_60
957 0.3778 A_14_61
958 0.3942 A_14_62
959 0.5055 A_14_63
960 0.1934 A_15_0
961 0.2401 A_15_1
962 0.1693 A_15_2
963 0.1408 A_15_3
964 0.1649 A_15_4
965 0.1577 A_15_5
966 0.1628 A_15_6
967 0.1751 A_15_7
968 0.1888 A_15_8
969 0.2263 A_15_9
970 0.1771 A_15_10
971 0.1623 A_15_11
972 0.1882 A_15_12
973 0.1728 A_15_13
974 0.196 A_15_14
975 0.198 A_15_15
976 0.21 A_15_16
977 0.2117 A_15_17
978 0.4057 A_15_18
979 0.3023 A_15_19
980 0.3739 A_15_20
981 0.3643 A_15_21
982 0.658 A_15_22
983 0.6767 A_15_23
984 0.5242 A_15_24
985 0.4637 A_15_25
986 0.4034 A_15_26
987 0.4217 A_15_27
988 0.4947 A_15_28
989 0.5927 A_15_29
990 0.6464 A_15_30
991 0.6378 A_15_31
992 0.6415 A_15_32
993 0.7287 A_15_33
994 0.7715 A_15_34
995 0.8574 A_15_35
996 0.9077 A_15_36
997 0.9368 A_15_37
998 0.8544 A_15_38
999 0.6185 A_15_39
1000 0.5589 A_15_40
1001 0.8507 A_15_41
1002 0.3624 A_15_42
1003 0.2261 A_15_43
1004 0.3946 A_15_44
1005 0.3876 A_15_45
1006 0.3951 A_15_46
1007 0.4441 A_15_47
1008 0.4543 A_15_48
1009 0.4014 A_15_49
1010 0.3652 A_15_50
1011 0.4537 A_15_51
1012 0.4675 A_15_52
1013 0.3081 A_15_53
1014 0.2194 A_15_54
1015 0.2729 A_15_55
1016 0.1736 A_15_56
1017 0.2362 A_15_57
1018 0.3016 A_15_58
1019 0.3969 A_15_59
1020 0.3958 A_15_60
1021 0.3664 A_15_61
1022 0.3331 A_15_62
1023 0.3865 A_15_63
1024 0.1981 A_16_0
1025 0.2322 A_16_1
1026 0.1878 A_16_2
1027 0.1982 A_16_3
1028 0.1943 A_16_4
1029 0.2242 A_16_5
1030 0.2459 A_16_6
1031 0.2532 A_16_7
1032 0.2818 A_16_8
1033 0.269 A_16_9
1034 0.2676 A_16_10
1035 0.2223 A_16_11
1036 0.2049 A_16_12
1037 0.2092 A_16_13
1038 0.2392 A_16_14
1039 0.2495 A_16_15
1040 0.255 A_16_16
1041 0.2534 A_16_17
1042 0.4945 A_16_18
1043 0.3694 A_16_19
1044 0.3683 A_16_20
1045 0.3132 A_16_21
1046 0.5877 A_16_22
1047 0.6355 A_16_23
1048 0.482 A_16_24
1049 0.476 A_16_25
1050 0.4348 A_16_26
1051 0.5267 A_16_27
1052 0.4527 A_16_28
1053 0.5725 A_16_29
1054 0.6208 A_16_30
1055 0.552 A_16_31
1056 0.5587 A_16_32
1057 0.6712 A_16_33
1058 0.6688 A_16_34
1059 0.742 A_16_35
1060 0.8161 A_16_36
1061 0.9049 A_16_37
1062 0.8775 A_16_38
1063 0.6334 A_16_39
1064 0.6888 A_16_40
1065 0.9554 A_16_41
1066 0.317 A_16_42
1067 0.2503 A_16_43
1068 0.4243 A_16_44
1069 0.4008 A_16_45
1070 0.3707 A_16_46
1071 0.4603 A_16_47
1072 0.4959 A_16_48
1073 0.4143 A_16_49
1074 0.4358 A_16_50
1075 0.423 A_16_51
1076 0.464 A_16_52
1077 0.3737 A_16_53
